DATA FROM BINANCE
COLLECTED BY StonksBot#2363

StonksBot#2363 [03-Apr-2022]	[8:30] BNB $433.90
StonksBot#2363 [03-Apr-2022]	[8:45] BNB $434.70
StonksBot#2363 [03-Apr-2022]	[9:00] BNB $434.80
StonksBot#2363 [03-Apr-2022]	[9:15] BNB $435.40
StonksBot#2363 [03-Apr-2022]	[9:30] BNB $437.20
StonksBot#2363 [03-Apr-2022]	[9:45] BNB $436.30
StonksBot#2363 [03-Apr-2022]	[10:00] BNB $434.30
StonksBot#2363 [03-Apr-2022]	[10:15] BNB $436.50
StonksBot#2363 [03-Apr-2022]	[10:30] BNB $436.80
StonksBot#2363 [03-Apr-2022]	[10:45] BNB $436.90
StonksBot#2363 [03-Apr-2022]	[11:00] BNB $437.40
StonksBot#2363 [03-Apr-2022]	[11:15] BNB $439.50
StonksBot#2363 [03-Apr-2022]	[11:30] BNB $439.30
StonksBot#2363 [03-Apr-2022]	[11:45] BNB $440.30
StonksBot#2363 [03-Apr-2022]	[12:00] BNB $440.80
StonksBot#2363 [03-Apr-2022]	[12:15] BNB $440.70
StonksBot#2363 [03-Apr-2022]	[12:30] BNB $441.00
StonksBot#2363 [03-Apr-2022]	[12:45] BNB $441.30
StonksBot#2363 [03-Apr-2022]	[13:00] BNB $441.70
StonksBot#2363 [03-Apr-2022]	[13:15] BNB $442.70
StonksBot#2363 [03-Apr-2022]	[13:30] BNB $442.70
StonksBot#2363 [03-Apr-2022]	[13:45] BNB $443.20
StonksBot#2363 [03-Apr-2022]	[14:00] BNB $444.10
StonksBot#2363 [03-Apr-2022]	[14:15] BNB $442.30
StonksBot#2363 [03-Apr-2022]	[14:30] BNB $442.50
StonksBot#2363 [03-Apr-2022]	[14:45] BNB $444.20
StonksBot#2363 [03-Apr-2022]	[15:00] BNB $445.00
StonksBot#2363 [03-Apr-2022]	[15:15] BNB $443.70
StonksBot#2363 [03-Apr-2022]	[15:30] BNB $443.90
StonksBot#2363 [03-Apr-2022]	[15:45] BNB $443.60
StonksBot#2363 [03-Apr-2022]	[16:00] BNB $443.00
StonksBot#2363 [03-Apr-2022]	[16:15] BNB $442.00
StonksBot#2363 [03-Apr-2022]	[16:30] BNB $443.70
StonksBot#2363 [03-Apr-2022]	[16:45] BNB $444.30
StonksBot#2363 [03-Apr-2022]	[17:00] BNB $444.10
StonksBot#2363 [03-Apr-2022]	[17:15] BNB $443.00
StonksBot#2363 [03-Apr-2022]	[17:30] BNB $442.90
StonksBot#2363 [03-Apr-2022]	[17:45] BNB $442.70
StonksBot#2363 [03-Apr-2022]	[18:00] BNB $443.40
StonksBot#2363 [03-Apr-2022]	[18:15] BNB $442.50
StonksBot#2363 [03-Apr-2022]	[18:30] BNB $443.30
StonksBot#2363 [03-Apr-2022]	[18:45] BNB $444.80
StonksBot#2363 [03-Apr-2022]	[19:00] BNB $444.50
StonksBot#2363 [03-Apr-2022]	[19:15] BNB $444.60
StonksBot#2363 [03-Apr-2022]	[19:30] BNB $445.40
StonksBot#2363 [03-Apr-2022]	[19:45] BNB $445.90
StonksBot#2363 [03-Apr-2022]	[20:00] BNB $446.90
StonksBot#2363 [03-Apr-2022]	[20:15] BNB $446.00
StonksBot#2363 [03-Apr-2022]	[20:30] BNB $448.30
StonksBot#2363 [03-Apr-2022]	[20:45] BNB $448.10
StonksBot#2363 [03-Apr-2022]	[21:00] BNB $448.30
StonksBot#2363 [03-Apr-2022]	[21:15] BNB $447.70
StonksBot#2363 [03-Apr-2022]	[21:30] BNB $447.10
StonksBot#2363 [03-Apr-2022]	[21:45] BNB $448.00
StonksBot#2363 [03-Apr-2022]	[22:00] BNB $448.30
StonksBot#2363 [03-Apr-2022]	[22:15] BNB $449.00
StonksBot#2363 [03-Apr-2022]	[22:30] BNB $448.70
StonksBot#2363 [03-Apr-2022]	[22:45] BNB $447.70
StonksBot#2363 [03-Apr-2022]	[23:00] BNB $447.40
StonksBot#2363 [03-Apr-2022]	[23:15] BNB $448.30
StonksBot#2363 [03-Apr-2022]	[23:30] BNB $447.10
StonksBot#2363 [03-Apr-2022]	[23:45] BNB $447.00
StonksBot#2363 [04-Apr-2022]	[0:00] BNB $446.90
StonksBot#2363 [04-Apr-2022]	[0:15] BNB $448.10
StonksBot#2363 [04-Apr-2022]	[0:30] BNB $446.60
StonksBot#2363 [04-Apr-2022]	[0:45] BNB $447.60
StonksBot#2363 [04-Apr-2022]	[1:00] BNB $447.90
StonksBot#2363 [04-Apr-2022]	[1:15] BNB $448.60
StonksBot#2363 [04-Apr-2022]	[1:30] BNB $447.20
StonksBot#2363 [04-Apr-2022]	[1:45] BNB $446.40
StonksBot#2363 [04-Apr-2022]	[2:00] BNB $447.60
StonksBot#2363 [04-Apr-2022]	[2:15] BNB $448.10
StonksBot#2363 [04-Apr-2022]	[2:30] BNB $447.10
StonksBot#2363 [04-Apr-2022]	[2:45] BNB $447.40
StonksBot#2363 [04-Apr-2022]	[3:00] BNB $448.20
StonksBot#2363 [04-Apr-2022]	[3:15] BNB $447.50
StonksBot#2363 [04-Apr-2022]	[3:30] BNB $448.10
StonksBot#2363 [04-Apr-2022]	[3:45] BNB $448.00
StonksBot#2363 [04-Apr-2022]	[4:00] BNB $447.20
StonksBot#2363 [04-Apr-2022]	[4:15] BNB $448.70
StonksBot#2363 [04-Apr-2022]	[4:30] BNB $449.00
StonksBot#2363 [04-Apr-2022]	[4:45] BNB $449.00
StonksBot#2363 [04-Apr-2022]	[5:00] BNB $449.80
StonksBot#2363 [04-Apr-2022]	[5:15] BNB $451.20
StonksBot#2363 [04-Apr-2022]	[5:30] BNB $454.70
StonksBot#2363 [04-Apr-2022]	[5:45] BNB $454.00
StonksBot#2363 [04-Apr-2022]	[6:00] BNB $450.80
StonksBot#2363 [04-Apr-2022]	[6:15] BNB $449.20
StonksBot#2363 [04-Apr-2022]	[6:30] BNB $449.90
StonksBot#2363 [04-Apr-2022]	[6:45] BNB $449.00
StonksBot#2363 [04-Apr-2022]	[7:00] BNB $449.90
StonksBot#2363 [04-Apr-2022]	[7:15] BNB $446.80
StonksBot#2363 [04-Apr-2022]	[7:30] BNB $445.00
StonksBot#2363 [04-Apr-2022]	[7:45] BNB $445.70
StonksBot#2363 [04-Apr-2022]	[8:00] BNB $443.80
StonksBot#2363 [04-Apr-2022]	[8:15] BNB $445.90
StonksBot#2363 [04-Apr-2022]	[8:30] BNB $444.80
StonksBot#2363 [04-Apr-2022]	[8:45] BNB $444.40
StonksBot#2363 [04-Apr-2022]	[9:00] BNB $444.60
StonksBot#2363 [04-Apr-2022]	[9:15] BNB $445.60
StonksBot#2363 [04-Apr-2022]	[9:30] BNB $444.60
StonksBot#2363 [04-Apr-2022]	[9:45] BNB $444.60
StonksBot#2363 [04-Apr-2022]	[10:00] BNB $445.60
StonksBot#2363 [04-Apr-2022]	[10:15] BNB $445.20
StonksBot#2363 [04-Apr-2022]	[10:30] BNB $445.20
StonksBot#2363 [04-Apr-2022]	[10:45] BNB $444.20
StonksBot#2363 [04-Apr-2022]	[11:00] BNB $443.10
StonksBot#2363 [04-Apr-2022]	[11:15] BNB $443.30
StonksBot#2363 [04-Apr-2022]	[11:30] BNB $444.70
StonksBot#2363 [04-Apr-2022]	[11:45] BNB $446.00
StonksBot#2363 [04-Apr-2022]	[12:00] BNB $446.20
StonksBot#2363 [04-Apr-2022]	[12:15] BNB $447.40
StonksBot#2363 [04-Apr-2022]	[12:30] BNB $447.00
StonksBot#2363 [04-Apr-2022]	[12:45] BNB $447.80
StonksBot#2363 [04-Apr-2022]	[13:00] BNB $448.20
StonksBot#2363 [04-Apr-2022]	[13:15] BNB $448.00
StonksBot#2363 [04-Apr-2022]	[13:30] BNB $448.50
StonksBot#2363 [04-Apr-2022]	[13:45] BNB $448.70
StonksBot#2363 [04-Apr-2022]	[14:00] BNB $448.70
StonksBot#2363 [04-Apr-2022]	[14:15] BNB $447.10
StonksBot#2363 [04-Apr-2022]	[14:30] BNB $446.70
StonksBot#2363 [04-Apr-2022]	[14:45] BNB $447.40
StonksBot#2363 [04-Apr-2022]	[15:00] BNB $447.00
StonksBot#2363 [04-Apr-2022]	[15:15] BNB $446.10
StonksBot#2363 [04-Apr-2022]	[15:30] BNB $447.00
StonksBot#2363 [04-Apr-2022]	[15:45] BNB $446.30
StonksBot#2363 [04-Apr-2022]	[16:00] BNB $446.70
StonksBot#2363 [04-Apr-2022]	[16:15] BNB $445.70
StonksBot#2363 [04-Apr-2022]	[16:30] BNB $446.30
StonksBot#2363 [04-Apr-2022]	[16:45] BNB $446.10
StonksBot#2363 [04-Apr-2022]	[17:00] BNB $444.10
StonksBot#2363 [04-Apr-2022]	[17:15] BNB $444.50
StonksBot#2363 [04-Apr-2022]	[17:30] BNB $444.90
StonksBot#2363 [04-Apr-2022]	[17:45] BNB $442.10
StonksBot#2363 [04-Apr-2022]	[18:00] BNB $443.50
StonksBot#2363 [04-Apr-2022]	[18:15] BNB $445.90
StonksBot#2363 [04-Apr-2022]	[18:30] BNB $446.30
StonksBot#2363 [04-Apr-2022]	[18:45] BNB $446.30
StonksBot#2363 [04-Apr-2022]	[19:00] BNB $446.50
StonksBot#2363 [04-Apr-2022]	[19:15] BNB $447.20
StonksBot#2363 [04-Apr-2022]	[19:30] BNB $446.40
StonksBot#2363 [04-Apr-2022]	[19:45] BNB $443.70
StonksBot#2363 [04-Apr-2022]	[20:00] BNB $443.30
StonksBot#2363 [04-Apr-2022]	[20:15] BNB $443.50
StonksBot#2363 [04-Apr-2022]	[20:30] BNB $442.90
StonksBot#2363 [04-Apr-2022]	[20:45] BNB $444.50
StonksBot#2363 [04-Apr-2022]	[21:00] BNB $445.30
StonksBot#2363 [04-Apr-2022]	[21:15] BNB $445.60
StonksBot#2363 [04-Apr-2022]	[21:30] BNB $445.20
StonksBot#2363 [04-Apr-2022]	[21:45] BNB $443.60
StonksBot#2363 [04-Apr-2022]	[22:00] BNB $442.70
StonksBot#2363 [04-Apr-2022]	[22:15] BNB $439.90
StonksBot#2363 [04-Apr-2022]	[22:30] BNB $440.30
StonksBot#2363 [04-Apr-2022]	[22:45] BNB $439.20
StonksBot#2363 [04-Apr-2022]	[23:00] BNB $438.10
StonksBot#2363 [04-Apr-2022]	[23:15] BNB $440.50
StonksBot#2363 [04-Apr-2022]	[23:30] BNB $440.20
StonksBot#2363 [04-Apr-2022]	[23:45] BNB $439.10
StonksBot#2363 [05-Apr-2022]	[0:00] BNB $440.10
StonksBot#2363 [05-Apr-2022]	[0:15] BNB $440.20
StonksBot#2363 [05-Apr-2022]	[0:30] BNB $440.00
StonksBot#2363 [05-Apr-2022]	[0:45] BNB $437.10
StonksBot#2363 [05-Apr-2022]	[1:00] BNB $436.00
StonksBot#2363 [05-Apr-2022]	[1:15] BNB $435.10
StonksBot#2363 [05-Apr-2022]	[1:30] BNB $435.80
StonksBot#2363 [05-Apr-2022]	[1:45] BNB $437.80
StonksBot#2363 [05-Apr-2022]	[2:00] BNB $439.00
StonksBot#2363 [05-Apr-2022]	[2:15] BNB $440.30
StonksBot#2363 [05-Apr-2022]	[2:30] BNB $441.40
StonksBot#2363 [05-Apr-2022]	[2:45] BNB $442.20
StonksBot#2363 [05-Apr-2022]	[3:00] BNB $442.80
StonksBot#2363 [05-Apr-2022]	[3:15] BNB $442.80
StonksBot#2363 [05-Apr-2022]	[3:30] BNB $445.20
StonksBot#2363 [05-Apr-2022]	[3:45] BNB $445.80
StonksBot#2363 [05-Apr-2022]	[4:00] BNB $445.90
StonksBot#2363 [05-Apr-2022]	[4:15] BNB $446.20
StonksBot#2363 [05-Apr-2022]	[4:30] BNB $446.40
StonksBot#2363 [05-Apr-2022]	[4:45] BNB $446.10
StonksBot#2363 [05-Apr-2022]	[5:00] BNB $446.20
StonksBot#2363 [05-Apr-2022]	[5:15] BNB $445.20
StonksBot#2363 [05-Apr-2022]	[5:30] BNB $445.40
StonksBot#2363 [05-Apr-2022]	[5:45] BNB $447.50
StonksBot#2363 [05-Apr-2022]	[6:00] BNB $448.30
StonksBot#2363 [05-Apr-2022]	[6:15] BNB $448.70
StonksBot#2363 [05-Apr-2022]	[6:30] BNB $449.00
StonksBot#2363 [05-Apr-2022]	[6:45] BNB $447.00
StonksBot#2363 [05-Apr-2022]	[7:00] BNB $448.20
StonksBot#2363 [05-Apr-2022]	[7:15] BNB $449.00
StonksBot#2363 [05-Apr-2022]	[7:30] BNB $448.40
StonksBot#2363 [05-Apr-2022]	[7:45] BNB $447.50
StonksBot#2363 [05-Apr-2022]	[8:00] BNB $447.00
StonksBot#2363 [05-Apr-2022]	[8:15] BNB $447.10
StonksBot#2363 [05-Apr-2022]	[8:30] BNB $447.70
StonksBot#2363 [05-Apr-2022]	[8:45] BNB $449.40
StonksBot#2363 [05-Apr-2022]	[9:00] BNB $451.80
StonksBot#2363 [05-Apr-2022]	[9:15] BNB $453.00
StonksBot#2363 [05-Apr-2022]	[9:30] BNB $452.20
StonksBot#2363 [05-Apr-2022]	[9:45] BNB $451.50
StonksBot#2363 [05-Apr-2022]	[10:00] BNB $452.50
StonksBot#2363 [05-Apr-2022]	[10:15] BNB $455.00
StonksBot#2363 [05-Apr-2022]	[10:30] BNB $456.00
StonksBot#2363 [05-Apr-2022]	[10:45] BNB $454.60
StonksBot#2363 [05-Apr-2022]	[11:00] BNB $455.80
StonksBot#2363 [05-Apr-2022]	[11:15] BNB $455.40
StonksBot#2363 [05-Apr-2022]	[11:30] BNB $454.80
StonksBot#2363 [05-Apr-2022]	[11:45] BNB $455.70
StonksBot#2363 [05-Apr-2022]	[12:00] BNB $455.50
StonksBot#2363 [05-Apr-2022]	[12:15] BNB $454.60
StonksBot#2363 [05-Apr-2022]	[12:30] BNB $454.80
StonksBot#2363 [05-Apr-2022]	[12:45] BNB $453.90
StonksBot#2363 [05-Apr-2022]	[13:00] BNB $453.40
StonksBot#2363 [05-Apr-2022]	[13:15] BNB $453.90
StonksBot#2363 [05-Apr-2022]	[13:30] BNB $453.00
StonksBot#2363 [05-Apr-2022]	[13:45] BNB $452.90
StonksBot#2363 [05-Apr-2022]	[14:00] BNB $451.90
StonksBot#2363 [05-Apr-2022]	[14:15] BNB $452.50
StonksBot#2363 [05-Apr-2022]	[14:30] BNB $453.70
StonksBot#2363 [05-Apr-2022]	[14:45] BNB $455.00
StonksBot#2363 [05-Apr-2022]	[15:00] BNB $454.90
StonksBot#2363 [05-Apr-2022]	[15:15] BNB $454.90
StonksBot#2363 [05-Apr-2022]	[15:30] BNB $454.50
StonksBot#2363 [05-Apr-2022]	[15:45] BNB $454.50
StonksBot#2363 [05-Apr-2022]	[16:00] BNB $455.30
StonksBot#2363 [05-Apr-2022]	[16:15] BNB $454.70
StonksBot#2363 [05-Apr-2022]	[16:30] BNB $455.70
StonksBot#2363 [05-Apr-2022]	[16:45] BNB $454.30
StonksBot#2363 [05-Apr-2022]	[17:00] BNB $454.50
StonksBot#2363 [05-Apr-2022]	[17:15] BNB $455.20
StonksBot#2363 [05-Apr-2022]	[17:30] BNB $454.10
StonksBot#2363 [05-Apr-2022]	[17:45] BNB $455.30
StonksBot#2363 [05-Apr-2022]	[18:00] BNB $455.70
StonksBot#2363 [05-Apr-2022]	[18:15] BNB $457.00
StonksBot#2363 [05-Apr-2022]	[18:30] BNB $456.40
StonksBot#2363 [05-Apr-2022]	[18:45] BNB $457.10
StonksBot#2363 [05-Apr-2022]	[19:00] BNB $457.80
StonksBot#2363 [05-Apr-2022]	[19:15] BNB $457.60
StonksBot#2363 [05-Apr-2022]	[19:30] BNB $459.80
StonksBot#2363 [05-Apr-2022]	[19:45] BNB $459.30
StonksBot#2363 [05-Apr-2022]	[20:00] BNB $456.60
StonksBot#2363 [05-Apr-2022]	[20:15] BNB $453.90
StonksBot#2363 [05-Apr-2022]	[20:30] BNB $454.10
StonksBot#2363 [05-Apr-2022]	[20:45] BNB $455.20
StonksBot#2363 [05-Apr-2022]	[21:00] BNB $454.10
StonksBot#2363 [05-Apr-2022]	[21:15] BNB $449.80
StonksBot#2363 [05-Apr-2022]	[21:30] BNB $450.70
StonksBot#2363 [05-Apr-2022]	[21:45] BNB $450.00
StonksBot#2363 [05-Apr-2022]	[22:00] BNB $449.10
StonksBot#2363 [05-Apr-2022]	[22:15] BNB $451.20
StonksBot#2363 [05-Apr-2022]	[22:30] BNB $449.70
StonksBot#2363 [05-Apr-2022]	[22:45] BNB $449.30
StonksBot#2363 [05-Apr-2022]	[23:00] BNB $448.90
StonksBot#2363 [05-Apr-2022]	[23:15] BNB $451.00
StonksBot#2363 [05-Apr-2022]	[23:30] BNB $449.70
StonksBot#2363 [05-Apr-2022]	[23:45] BNB $449.40
StonksBot#2363 [06-Apr-2022]	[0:00] BNB $451.60
StonksBot#2363 [06-Apr-2022]	[0:15] BNB $452.00
StonksBot#2363 [06-Apr-2022]	[0:30] BNB $451.20
StonksBot#2363 [06-Apr-2022]	[0:45] BNB $452.20
StonksBot#2363 [06-Apr-2022]	[1:00] BNB $450.50
StonksBot#2363 [06-Apr-2022]	[1:15] BNB $450.20
StonksBot#2363 [06-Apr-2022]	[1:30] BNB $450.90
StonksBot#2363 [06-Apr-2022]	[1:45] BNB $450.40
StonksBot#2363 [06-Apr-2022]	[2:00] BNB $449.60
StonksBot#2363 [06-Apr-2022]	[2:15] BNB $447.50
StonksBot#2363 [06-Apr-2022]	[2:30] BNB $450.50
StonksBot#2363 [06-Apr-2022]	[2:45] BNB $450.10
StonksBot#2363 [06-Apr-2022]	[3:00] BNB $450.40
StonksBot#2363 [06-Apr-2022]	[3:15] BNB $450.80
StonksBot#2363 [06-Apr-2022]	[3:30] BNB $448.90
StonksBot#2363 [06-Apr-2022]	[3:45] BNB $448.90
StonksBot#2363 [06-Apr-2022]	[4:00] BNB $448.70
StonksBot#2363 [06-Apr-2022]	[4:15] BNB $448.40
StonksBot#2363 [06-Apr-2022]	[4:30] BNB $448.70
StonksBot#2363 [06-Apr-2022]	[4:45] BNB $449.40
StonksBot#2363 [06-Apr-2022]	[5:00] BNB $450.10
StonksBot#2363 [06-Apr-2022]	[5:15] BNB $450.40
StonksBot#2363 [06-Apr-2022]	[5:30] BNB $448.30
StonksBot#2363 [06-Apr-2022]	[5:45] BNB $450.30
StonksBot#2363 [06-Apr-2022]	[6:00] BNB $449.10
StonksBot#2363 [06-Apr-2022]	[6:15] BNB $448.50
StonksBot#2363 [06-Apr-2022]	[6:30] BNB $446.90
StonksBot#2363 [06-Apr-2022]	[6:45] BNB $447.00
StonksBot#2363 [06-Apr-2022]	[7:00] BNB $444.60
StonksBot#2363 [06-Apr-2022]	[7:15] BNB $440.40
StonksBot#2363 [06-Apr-2022]	[7:30] BNB $438.20
StonksBot#2363 [06-Apr-2022]	[7:45] BNB $439.10
StonksBot#2363 [06-Apr-2022]	[8:00] BNB $438.60
StonksBot#2363 [06-Apr-2022]	[8:15] BNB $439.50
StonksBot#2363 [06-Apr-2022]	[8:30] BNB $440.90
StonksBot#2363 [06-Apr-2022]	[8:45] BNB $440.60
StonksBot#2363 [06-Apr-2022]	[9:00] BNB $441.40
StonksBot#2363 [06-Apr-2022]	[9:15] BNB $441.10
StonksBot#2363 [06-Apr-2022]	[9:30] BNB $442.20
StonksBot#2363 [06-Apr-2022]	[9:45] BNB $442.40
StonksBot#2363 [06-Apr-2022]	[10:00] BNB $441.30
StonksBot#2363 [06-Apr-2022]	[10:15] BNB $439.80
StonksBot#2363 [06-Apr-2022]	[10:30] BNB $440.40
StonksBot#2363 [06-Apr-2022]	[10:45] BNB $440.60
StonksBot#2363 [06-Apr-2022]	[11:00] BNB $440.20
StonksBot#2363 [06-Apr-2022]	[11:15] BNB $441.00
StonksBot#2363 [06-Apr-2022]	[11:30] BNB $441.50
StonksBot#2363 [06-Apr-2022]	[11:45] BNB $442.80
StonksBot#2363 [06-Apr-2022]	[12:00] BNB $443.10
StonksBot#2363 [06-Apr-2022]	[12:15] BNB $444.00
StonksBot#2363 [06-Apr-2022]	[12:30] BNB $442.30
StonksBot#2363 [06-Apr-2022]	[12:45] BNB $443.50
StonksBot#2363 [06-Apr-2022]	[13:00] BNB $442.70
StonksBot#2363 [06-Apr-2022]	[13:15] BNB $441.90
StonksBot#2363 [06-Apr-2022]	[13:30] BNB $441.50
StonksBot#2363 [06-Apr-2022]	[13:45] BNB $442.90
StonksBot#2363 [06-Apr-2022]	[14:00] BNB $443.70
StonksBot#2363 [06-Apr-2022]	[14:15] BNB $443.90
StonksBot#2363 [06-Apr-2022]	[14:30] BNB $443.40
StonksBot#2363 [06-Apr-2022]	[14:45] BNB $441.80
StonksBot#2363 [06-Apr-2022]	[15:00] BNB $441.00
StonksBot#2363 [06-Apr-2022]	[15:15] BNB $440.10
StonksBot#2363 [06-Apr-2022]	[15:30] BNB $441.40
StonksBot#2363 [06-Apr-2022]	[15:45] BNB $441.30
StonksBot#2363 [06-Apr-2022]	[16:00] BNB $441.80
StonksBot#2363 [06-Apr-2022]	[16:15] BNB $440.80
StonksBot#2363 [06-Apr-2022]	[16:30] BNB $439.50
StonksBot#2363 [06-Apr-2022]	[16:45] BNB $440.20
StonksBot#2363 [06-Apr-2022]	[17:00] BNB $441.20
StonksBot#2363 [06-Apr-2022]	[17:15] BNB $438.00
StonksBot#2363 [06-Apr-2022]	[17:30] BNB $440.90
StonksBot#2363 [06-Apr-2022]	[17:45] BNB $438.60
StonksBot#2363 [06-Apr-2022]	[18:00] BNB $437.10
StonksBot#2363 [06-Apr-2022]	[18:15] BNB $434.10
StonksBot#2363 [06-Apr-2022]	[18:30] BNB $432.20
StonksBot#2363 [06-Apr-2022]	[18:45] BNB $435.70
StonksBot#2363 [06-Apr-2022]	[19:00] BNB $436.20
StonksBot#2363 [06-Apr-2022]	[19:15] BNB $436.40
StonksBot#2363 [06-Apr-2022]	[19:30] BNB $435.60
StonksBot#2363 [06-Apr-2022]	[19:45] BNB $436.10
StonksBot#2363 [06-Apr-2022]	[20:00] BNB $434.50
StonksBot#2363 [06-Apr-2022]	[20:15] BNB $436.40
StonksBot#2363 [06-Apr-2022]	[20:30] BNB $437.20
StonksBot#2363 [06-Apr-2022]	[20:45] BNB $432.40
StonksBot#2363 [06-Apr-2022]	[21:00] BNB $428.90
StonksBot#2363 [06-Apr-2022]	[21:15] BNB $426.20
StonksBot#2363 [06-Apr-2022]	[21:30] BNB $427.00
StonksBot#2363 [06-Apr-2022]	[21:45] BNB $427.10
StonksBot#2363 [06-Apr-2022]	[22:00] BNB $425.80
StonksBot#2363 [06-Apr-2022]	[22:15] BNB $425.10
StonksBot#2363 [06-Apr-2022]	[22:30] BNB $423.10
StonksBot#2363 [06-Apr-2022]	[22:45] BNB $426.70
StonksBot#2363 [06-Apr-2022]	[23:00] BNB $426.70
StonksBot#2363 [06-Apr-2022]	[23:15] BNB $425.70
StonksBot#2363 [06-Apr-2022]	[23:30] BNB $422.70
StonksBot#2363 [06-Apr-2022]	[23:45] BNB $422.90
StonksBot#2363 [07-Apr-2022]	[0:00] BNB $422.60
StonksBot#2363 [07-Apr-2022]	[0:15] BNB $419.70
StonksBot#2363 [07-Apr-2022]	[0:30] BNB $422.00
StonksBot#2363 [07-Apr-2022]	[0:45] BNB $423.80
StonksBot#2363 [07-Apr-2022]	[1:00] BNB $423.60
StonksBot#2363 [07-Apr-2022]	[1:15] BNB $421.60
StonksBot#2363 [07-Apr-2022]	[1:30] BNB $421.10
StonksBot#2363 [07-Apr-2022]	[1:45] BNB $425.60
StonksBot#2363 [07-Apr-2022]	[2:00] BNB $427.10
StonksBot#2363 [07-Apr-2022]	[2:15] BNB $426.10
StonksBot#2363 [07-Apr-2022]	[2:30] BNB $424.70
StonksBot#2363 [07-Apr-2022]	[2:45] BNB $426.30
StonksBot#2363 [07-Apr-2022]	[3:00] BNB $426.60
StonksBot#2363 [07-Apr-2022]	[3:15] BNB $426.10
StonksBot#2363 [07-Apr-2022]	[3:30] BNB $427.50
StonksBot#2363 [07-Apr-2022]	[3:45] BNB $426.50
StonksBot#2363 [07-Apr-2022]	[4:00] BNB $427.10
StonksBot#2363 [07-Apr-2022]	[4:15] BNB $426.60
StonksBot#2363 [07-Apr-2022]	[4:30] BNB $427.90
StonksBot#2363 [07-Apr-2022]	[4:45] BNB $426.10
StonksBot#2363 [07-Apr-2022]	[5:00] BNB $426.40
StonksBot#2363 [07-Apr-2022]	[5:15] BNB $427.30
StonksBot#2363 [07-Apr-2022]	[5:30] BNB $425.50
StonksBot#2363 [07-Apr-2022]	[5:45] BNB $424.00
StonksBot#2363 [07-Apr-2022]	[6:00] BNB $423.80
StonksBot#2363 [07-Apr-2022]	[6:15] BNB $423.40
StonksBot#2363 [07-Apr-2022]	[6:30] BNB $424.00
StonksBot#2363 [07-Apr-2022]	[6:45] BNB $421.40
StonksBot#2363 [07-Apr-2022]	[7:00] BNB $420.80
StonksBot#2363 [07-Apr-2022]	[7:15] BNB $422.90
StonksBot#2363 [07-Apr-2022]	[7:30] BNB $426.70
StonksBot#2363 [07-Apr-2022]	[7:45] BNB $424.70
StonksBot#2363 [07-Apr-2022]	[8:00] BNB $418.20
StonksBot#2363 [07-Apr-2022]	[8:15] BNB $421.50
StonksBot#2363 [07-Apr-2022]	[8:30] BNB $421.60
StonksBot#2363 [07-Apr-2022]	[8:45] BNB $421.70
StonksBot#2363 [07-Apr-2022]	[9:00] BNB $423.80
StonksBot#2363 [07-Apr-2022]	[9:15] BNB $422.90
StonksBot#2363 [07-Apr-2022]	[9:30] BNB $420.90
StonksBot#2363 [07-Apr-2022]	[9:45] BNB $422.00
StonksBot#2363 [07-Apr-2022]	[10:00] BNB $423.70
StonksBot#2363 [07-Apr-2022]	[10:15] BNB $423.10
StonksBot#2363 [07-Apr-2022]	[10:30] BNB $423.20
StonksBot#2363 [07-Apr-2022]	[10:45] BNB $424.40
StonksBot#2363 [07-Apr-2022]	[11:00] BNB $425.30
StonksBot#2363 [07-Apr-2022]	[11:15] BNB $425.50
StonksBot#2363 [07-Apr-2022]	[11:30] BNB $426.40
StonksBot#2363 [07-Apr-2022]	[11:45] BNB $425.90
StonksBot#2363 [07-Apr-2022]	[12:00] BNB $428.10
StonksBot#2363 [07-Apr-2022]	[12:15] BNB $428.20
StonksBot#2363 [07-Apr-2022]	[12:30] BNB $428.20
StonksBot#2363 [07-Apr-2022]	[12:45] BNB $426.70
StonksBot#2363 [07-Apr-2022]	[13:00] BNB $429.70
StonksBot#2363 [07-Apr-2022]	[13:15] BNB $428.80
StonksBot#2363 [07-Apr-2022]	[13:30] BNB $430.00
StonksBot#2363 [07-Apr-2022]	[13:45] BNB $431.60
StonksBot#2363 [07-Apr-2022]	[14:00] BNB $431.20
StonksBot#2363 [07-Apr-2022]	[14:15] BNB $431.70
StonksBot#2363 [07-Apr-2022]	[14:30] BNB $432.40
StonksBot#2363 [07-Apr-2022]	[14:45] BNB $431.40
StonksBot#2363 [07-Apr-2022]	[15:00] BNB $431.10
StonksBot#2363 [07-Apr-2022]	[15:15] BNB $430.80
StonksBot#2363 [07-Apr-2022]	[15:30] BNB $430.50
StonksBot#2363 [07-Apr-2022]	[15:45] BNB $429.60
StonksBot#2363 [07-Apr-2022]	[16:00] BNB $430.20
StonksBot#2363 [07-Apr-2022]	[16:15] BNB $427.70
StonksBot#2363 [07-Apr-2022]	[16:30] BNB $427.10
StonksBot#2363 [07-Apr-2022]	[16:45] BNB $429.20
StonksBot#2363 [07-Apr-2022]	[17:00] BNB $430.50
StonksBot#2363 [07-Apr-2022]	[17:15] BNB $430.70
StonksBot#2363 [07-Apr-2022]	[17:30] BNB $429.70
StonksBot#2363 [07-Apr-2022]	[17:45] BNB $429.30
StonksBot#2363 [07-Apr-2022]	[18:00] BNB $430.30
